episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
250,24.0,67.23322568620954,15.086209374429673,0.0,0,1,7,93.02076,-2.0214882,44.38602,0.285607880564032
251,18.0,52.646708170572914,8.876341098266257,0.0,0,1,3,91.1295,-4.07967,42.876133,0.28417984116121187
252,19.0,103.45860640207927,21.721440998022004,0.0,0,1,12,91.252495,-4.7802515,42.92035,0.2827589419554058
253,17.0,88.71798419952393,40.36224823975906,0.0,0,1,4,98.10013,-4.5414543,49.91363,0.28134514724562876
254,15.0,83.18683497111003,8.73174650531735,0.0,0,1,6,97.659584,-2.3582473,49.79219,0.2799384215094006
255,0,91.31000518798828,0.0,0.0,0,1,1,90.5356,1.81145,50.588154,0.27853872940185365
256,41.0,70.69163265228272,18.716685953722678,0.0,0,1,20,92.45396,-3.9019947,44.2255,0.27714603575484437
257,9.0,49.85009765625,3.0369415283203125,0.0,0,1,2,96.234406,1.2698327,49.957344,0.2757603055760701
258,17.0,68.027174949646,8.432527245024856,0.0,0,1,4,96.72541,3.2129598,50.00232,0.2743815040481898
259,66.0,80.0199462890625,36.4477197800773,0.0,0,1,15,96.404434,-5.8742776,41.522243,0.2730095965279488
260,15.0,56.623805363972984,6.5373945811709655,0.0,0,1,6,95.49245,0.5726416,48.689224,0.27164454854530906
261,17.0,76.53368091583252,16.41119612469743,0.0,0,1,4,94.36838,-0.36095715,49.792118,0.2702863258025825
262,17.0,86.32300821940105,17.52350714805837,0.0,0,1,24,97.01973,-2.6958342,46.751453,0.2689348941735696
263,19.0,79.54053809426047,19.535732189554754,0.0,0,1,22,92.37232,-2.7246804,47.24462,0.26759021970270175
264,10.0,90.87263003262606,33.51642630620756,0.0,0,1,11,97.11751,-1.3015995,51.245007,0.2662522686041882
265,14.0,66.03760855538505,22.955590495601534,0.0,0,1,7,96.467,0.81409264,50.247406,0.2649210072611673
266,47.0,72.73159122467041,18.002836133543575,0.0,0,1,24,99.19227,-1.2573166,47.56046,0.26359640222486147
267,29.0,75.36676597595215,22.937580543085815,0.0,0,1,22,99.12099,-3.7296932,50.367977,0.26227842021373715
268,14.0,78.02231815883091,18.496779582099904,0.0,0,1,7,101.55414,-7.3380027,53.698635,0.2609670281126685
269,0,82.22479248046875,0.0,0.0,0,1,1,101.59895,-3.0098195,56.630493,0.25966219297210513
270,18.0,68.271058400472,4.477391351663885,0.0,0,1,3,100.96424,-4.117804,55.197063,0.2583638820072446
271,56.0,75.38722127278646,22.62783748283787,0.0,0,1,15,101.267715,-3.0083742,47.829117,0.2570720625972084
272,2.0,114.7126931084527,33.37210081573642,0.0,0,1,9,97.586426,-2.491949,58.02693,0.25578670228422234
273,9.0,83.85184097290039,25.727291107177734,0.0,0,1,2,102.52396,-2.2448843,59.716957,0.25450776877280124
274,18.0,76.69228715163011,20.44256349508372,0.0,0,1,13,103.33217,-4.331661,50.116215,0.2532352299289372
275,26.0,76.89898427327473,14.915470231101432,0.0,0,1,15,106.23023,-3.5950162,50.73767,0.2519690537792925
276,26.0,72.54626007080078,11.26683638571915,0.0,0,1,5,95.31986,-2.9936695,50.545895,0.2507092085103961
277,7.0,77.67265351613362,20.97707192899247,0.0,0,1,24,97.773636,-1.7157663,48.196507,0.2494556624678441
278,27.0,84.62406539916992,18.87395561943222,0.0,0,1,4,100.56488,0.98584104,58.44405,0.24820838415550486
279,21.0,81.54152069091796,40.16630339889482,0.0,0,1,10,92.40356,-2.3081698,49.21955,0.24696734223472733
280,0,63.948753356933594,0.0,0.0,0,1,1,88.177986,7.621269,55.215405,0.2457325055235537
281,0,62.31913757324219,0.0,0.0,0,1,1,88.71567,7.7114387,55.458214,0.24450384299593592
282,52.0,82.788878970676,23.144657595784757,0.0,0,1,9,91.33935,-2.9295678,49.844883,0.24328132378095624
283,59.0,71.10734367370605,16.58241614145699,0.0,0,1,12,92.83681,-1.9950697,47.804855,0.24206491716205145
284,84.0,70.52845046099495,15.270803144129719,0.0,0,1,17,93.8624,-5.9263477,48.59601,0.2408545925762412
285,80.0,69.90662674676804,17.688055651660317,0.0,0,1,21,97.38043,-9.935933,45.6058,0.23965031961336
286,27.0,63.72835636138916,10.583850622746896,0.0,0,1,4,99.162964,-3.0120163,55.22564,0.2384520680152932
287,33.0,71.55922937393188,13.062314290265345,0.0,0,1,8,100.590546,-3.9382572,53.490746,0.23725980767521673
288,35.0,71.34509404500325,23.251526618464442,0.0,0,1,6,98.63803,-4.793684,54.83925,0.23607350863684065
289,29.0,77.97124926249187,27.949276848350937,0.0,0,1,12,97.59871,-5.3395824,52.02871,0.23489314109365644
290,-9.0,79.19237403869629,30.630908289347257,0.0,0,1,10,91.83934,5.2464237,57.96495,0.23371867538818816
291,47.0,68.90871323479547,20.70020044843657,0.0,0,1,54,94.904076,-4.521788,46.64474,0.23255008201124722
292,28.0,101.35945745614859,22.09991997950136,0.0,0,1,13,93.31784,-2.8672414,50.86575,0.231387331601191
293,9.0,78.24286651611328,7.53363037109375,0.0,0,1,2,99.063705,-0.57764864,55.32432,0.23023039494318503
294,0.0,73.31170821771389,16.36170830672078,0.0,0,1,41,98.06705,-4.6072607,50.369354,0.2290792429684691
295,22.0,77.00811004638672,19.41494627196826,0.0,0,1,9,98.06099,-0.015130401,52.44755,0.22793384675362674
296,23.0,68.83385509914822,22.72795245528705,0.0,0,1,18,98.15634,-1.5804626,49.270973,0.22679417751985861
297,42.0,73.5198237101237,19.481930984501812,0.0,0,1,9,93.83589,-0.965081,51.447227,0.22566020663225933
298,18.0,63.314857482910156,14.042076895393343,0.0,0,1,3,98.716606,-2.0832207,54.7027,0.22453190559909803
299,18.0,59.69083913167318,5.266742299060902,0.0,0,1,3,99.980354,-2.1042771,55.155827,0.22340924607110255
300,8.0,72.00319820901622,17.95107884277222,0.0,0,1,23,100.20127,-2.2154634,50.973057,0.22229219984074702
301,21.0,73.56933288574218,12.841727130400866,0.0,0,1,10,100.31909,0.06535649,51.775494,0.2211807388415433
302,7.0,156.5922737121582,27.534934325599128,0.0,0,1,4,101.20382,0.28882408,56.48516,0.22007483514733558
303,62.0,113.40601942274306,14.60112263495337,0.0,0,1,9,107.027084,-9.396609,53.603954,0.2189744609715989
304,4.0,116.66298512050084,30.1286901480552,0.0,0,1,7,108.833244,5.5266824,66.4814,0.2178795886667409
305,117.0,102.42428016662598,29.735014676808905,0.0,0,1,24,114.68355,-9.209465,49.33064,0.2167901907234072
306,30.0,84.29617621681906,18.866579394867017,0.0,0,1,11,105.73777,-1.8332987,55.81301,0.21570623976979014
307,9.0,80.07278060913086,12.328739166259766,0.0,0,1,2,101.78198,4.907896,57.972748,0.21462770857094118
308,9.0,94.10739421844482,19.239216673598495,0.0,0,1,12,107.28373,-0.5190301,58.389652,0.21355457002808648
309,9.0,91.52760696411133,1.0469169616699219,0.0,0,1,2,111.35497,0.12883472,62.544518,0.21248679717794605
310,16.0,95.35785064697265,37.84353922146459,0.0,0,1,5,110.3608,-1.8159516,58.532066,0.21142436319205632
311,17.0,74.17648601531982,11.619969659959969,0.0,0,1,4,110.71155,-3.63865,59.40426,0.21036724137609603
312,15.0,140.89335759480795,39.25976881500097,0.0,0,1,6,112.497986,-3.2058816,61.118225,0.20931540516921554
313,17.0,124.86051368713379,17.11346315286788,0.0,0,1,4,122.89744,-3.118451,66.25683,0.20826882814336947
314,9.0,121.72985527732156,37.26662482176316,0.0,0,1,22,122.977806,-2.389177,59.973583,0.20722748400265262
315,13.0,95.95673751831055,22.145465739284386,0.0,0,1,8,111.038155,5.3471327,68.53678,0.20619134658263935
316,9.0,86.78935432434082,25.45844841003418,0.0,0,1,2,112.80929,12.2019,69.02191,0.20516038984972615
317,17.0,85.19826698303223,21.334313809873997,0.0,0,1,4,113.44937,4.065216,65.94093,0.2041345879004775
318,7.0,89.90507507324219,27.765957471992657,0.0,0,1,4,111.7834,7.051196,65.98556,0.2031139149609751
319,9.0,84.77702204386394,22.810783999867848,0.0,0,1,12,111.43175,-2.38445,64.63319,0.20209834538617025
320,21.0,100.1261215209961,24.089593466307893,0.0,0,1,10,115.48988,-1.1309855,61.513195,0.2010878536592394
321,9.0,64.71402740478516,5.7451934814453125,0.0,0,1,2,114.7091,2.177456,63.36244,0.2000824143909432
322,16.0,112.81651000976562,33.35237343043569,0.0,0,1,5,112.54342,-0.5301142,59.26419,0.19908200231898848
323,0,93.13151550292969,0.0,0.0,0,1,1,108.4058,1.9314041,63.58382,0.19808659230739353
324,8.0,86.46930567423503,23.04253319271542,0.0,0,1,3,108.24987,0.70209193,60.18648,0.19709615934585656
325,9.0,92.55314636230469,1.6612396240234375,0.0,0,1,2,108.72503,0.46786976,62.95757,0.19611067854912728
326,0.0,81.99152859774503,15.49430999052639,0.0,0,1,11,109.79158,-0.38118172,64.92144,0.19513012515638165
327,51.0,82.40757465362549,17.502252218450625,0.0,0,1,20,113.12583,-3.8712928,57.762573,0.19415447453059972
328,10.0,94.78636750720796,39.02796100641234,0.0,0,1,21,113.24702,-1.2163357,64.53061,0.19318370215794672
329,25.0,98.6085688273112,23.152266633952472,0.0,0,1,6,109.92738,-1.5603306,63.778244,0.192217783647157
330,0,54.06011962890625,0.0,0.0,0,1,1,105.1525,3.9799745,63.092316,0.1912566947289212
331,0,117.68436431884766,0.0,0.0,0,1,1,104.73624,4.2269983,63.256763,0.1903004112552766
332,9.0,93.43582884470622,27.25277406493866,0.0,0,1,12,104.55146,0.554502,60.949112,0.18934890919900021
333,126.0,82.47766830444336,21.280655881722893,0.0,0,1,25,127.603584,-16.002659,53.499443,0.18840216465300522
334,0,70.6099853515625,0.0,0.0,0,1,1,112.04691,2.0710976,65.08933,0.18746015382974018
335,47.0,90.35289716720581,37.21636472035231,0.0,0,1,24,111.52299,-0.3229077,50.748386,0.1865228530605915
336,34.0,71.79051208496094,12.75604705012045,0.0,0,1,7,108.70089,-0.36179185,63.068462,0.18559023879528855
337,25.0,101.06848907470703,45.082116776826645,0.0,0,1,16,113.410736,-2.5042732,62.216164,0.1846622876013121
338,9.0,75.18957138061523,4.277935028076172,0.0,0,1,2,105.98335,2.560138,62.596783,0.18373897616330553
339,35.0,88.43277823406717,22.8656539875221,0.0,0,1,46,111.430016,-4.787224,58.694916,0.182820281282489
340,14.0,74.99677876063755,13.916137768955387,0.0,0,1,7,111.9555,0.07312679,66.08536,0.18190617987607657
341,26.0,79.63376998901367,21.990818380168133,0.0,0,1,5,112.67962,1.5293415,64.35505,0.18099664897669618
342,26.0,111.31408004760742,32.8184162632707,0.0,0,1,5,110.45402,1.933784,60.56603,0.1800916657318127
343,53.0,91.51415933881488,20.173714847031594,0.0,0,1,28,112.32887,-13.597282,65.20529,0.17919120740315364
344,-9.0,92.02444305419922,18.682545118755897,0.0,0,1,10,113.011734,14.005693,70.84908,0.17829525136613786
345,6.0,90.51742604573568,26.292064157445633,0.0,0,1,15,110.88667,3.8076463,69.96512,0.17740377510930716
346,-1.0,89.96052551269531,10.76898193359375,0.0,0,1,2,110.57923,5.5046873,69.38451,0.17651675623376062
347,92.0,98.70948106814653,36.64756789186986,0.0,0,1,39,114.27349,-0.81496024,66.137985,0.1756341724525918
348,-4.0,99.0979133605957,50.77987100795943,0.0,0,1,5,114.08305,8.206526,71.43234,0.17475600159032884
349,22.0,107.6796260409885,63.602401173864976,0.0,0,1,9,113.16027,3.0324275,65.87347,0.17388222158237718
350,20.0,110.74290441697643,41.55462918927603,0.0,0,1,31,116.154655,-4.360708,67.265205,0.1730128104744653
351,21.0,98.50307299296061,29.297430977626053,0.0,0,1,30,116.28886,-3.2790189,64.27133,0.17214774642209296
352,0,93.83502197265625,0.0,0.0,0,1,1,116.05284,0.5703275,68.541466,0.1712870076899825
353,48.0,113.3035540373429,57.3765061581952,0.0,0,1,23,116.86128,-0.7657616,61.235844,0.17043057265153258
354,17.0,106.65994071960449,4.443481141724817,0.0,0,1,4,113.83875,-0.4522245,67.495705,0.16957841978827493
355,81.0,99.6305419921875,27.428091837505562,0.0,0,1,10,119.280464,1.8256865,65.42372,0.16873052768933355
356,5.0,99.37995592753093,27.903036179948533,0.0,0,1,6,118.082565,0.16267061,69.14866,0.1678868750508869
357,18.0,95.63951110839844,3.5718971189498894,0.0,0,1,3,116.554756,-2.385522,66.65048,0.16704744067563246
358,-22.0,97.64114196986368,35.72071319634991,0.0,0,1,73,115.5059,-2.3651872,70.78675,0.1662122034722543
359,25.0,100.29314041137695,31.92008981485902,0.0,0,1,6,121.227844,1.6593823,72.181274,0.16538114245489302
360,107.0,100.84024204927333,21.753439668930906,0.0,0,1,34,128.83298,1.8664958,70.20287,0.16455423674261854
361,5.0,101.49198818206787,48.65950847095321,0.0,0,1,16,117.45759,1.9006946,66.39534,0.16373146555890544
362,28.0,124.40291008582481,38.46904151098609,0.0,0,1,13,122.72157,8.322378,75.81545,0.16291280823111093
363,12.0,111.18231794569228,29.391171743782422,0.0,0,1,9,119.064514,2.1064138,72.464066,0.16209824418995536
364,10.0,92.93531105735086,21.307273844980863,0.0,0,1,11,116.0041,5.58362,69.970566,0.16128775296900558
365,2.0,111.04395013106496,32.670580833136604,0.0,0,1,19,115.7387,3.3336372,70.65763,0.16048131420416054
366,27.0,116.51532173156738,33.8803741145236,0.0,0,1,4,122.9801,4.287841,75.04692,0.15967890763313974
367,9.0,133.96839141845703,33.60576629638672,0.0,0,1,2,123.48978,5.647277,73.54667,0.15888051309497406
368,0.0,101.05038132206086,45.30177163875987,0.0,0,1,31,128.3081,5.5515823,79.410774,0.1580861105294992
369,6.0,97.28973770141602,38.169253495376,0.0,0,1,5,123.1384,15.701882,77.665344,0.1572956799768517
370,-3.0,104.26896381378174,31.091620060516494,0.0,0,1,4,120.79278,15.772455,77.95587,0.15650920157696743
371,-17.0,99.10523714338031,24.272400049197465,0.0,0,1,28,118.04788,4.282679,72.7648,0.1557266555690826
372,-6.0,113.12916649712457,30.647826013427153,0.0,0,1,27,125.978134,-1.8144169,79.80974,0.1549480222912372
373,0,76.61649322509766,0.0,0.0,0,1,1,121.0572,2.4844475,74.81347,0.15417328217978102
374,17.0,111.54634666442871,18.686938459616478,0.0,0,1,4,121.00366,2.8224814,75.68451,0.1534024157688821
375,16.0,111.39778747558594,30.802288189930017,0.0,0,1,5,125.68268,0.37346435,76.053825,0.1526354036900377
376,-4.0,140.1570037841797,29.158201816841675,0.0,0,1,5,124.657814,3.5610437,77.37783,0.1518722266715875
377,0,125.14466857910156,0.0,0.0,0,1,1,124.64173,8.833906,78.19853,0.15111286553822956
378,8.0,88.08673350016277,21.788114219819544,0.0,0,1,3,124.603745,10.306883,77.66487,0.15035730121053842
379,7.0,96.57382011413574,16.469858112027172,0.0,0,1,4,122.31627,11.2589855,75.77287,0.14960551470448571
380,-2.0,94.69494120279948,33.730917375129835,0.0,0,1,3,120.88773,9.563913,76.67127,0.14885748713096328
381,10.0,94.57969013337166,24.704617381133044,0.0,0,1,31,119.50998,4.585595,72.99667,0.14811319969530845
382,0,154.15135192871094,0.0,0.0,0,1,1,119.91705,3.7494717,74.29924,0.1473726336968319
383,-1.0,133.96265411376953,32.56859588623047,0.0,0,1,2,119.495224,3.7183185,74.201645,0.14663577052834775
384,9.0,132.98382568359375,20.80230712890625,0.0,0,1,2,120.59347,0.4374919,71.955826,0.14590259167570602
385,81.0,163.22628021240234,87.37022197638053,0.0,0,1,10,138.86128,0.49020982,74.070465,0.1451730787173275
386,18.0,87.85250091552734,1.1074514163463927,0.0,0,1,3,125.05571,9.938141,80.45913,0.14444721332374086
387,-1.0,142.08566284179688,1.392852783203125,0.0,0,1,2,125.35618,23.199184,83.876205,0.14372497725712216
388,-2.0,137.05482482910156,43.949479116154784,0.0,0,1,3,124.69363,25.3709,82.87885,0.14300635237083656
389,-7.0,134.76305198669434,23.980943618041152,0.0,0,1,8,128.59848,23.003899,81.3854,0.14229132060898236
390,0,121.01504516601562,0.0,0.0,0,1,1,127.9505,26.738659,82.54854,0.14157986400593744
391,0.0,124.45251048694958,45.020440111208764,0.0,0,1,11,127.72967,22.775661,81.22912,0.14087196468590776
392,-8.0,155.78521648206208,46.88491904038745,0.0,0,1,19,137.91711,18.908424,84.90115,0.14016760486247823
393,-13.0,143.02128982543945,48.107367535987485,0.0,0,1,14,134.9819,16.871052,84.31481,0.13946676683816583
394,-13.0,127.656507174174,32.5438050404361,0.0,0,1,24,130.06337,16.091145,80.07951,0.138769433003975
395,-1.0,122.8326187133789,1.1874465942382812,0.0,0,1,2,133.44066,31.78104,82.35897,0.13807558583895513
396,1.0,100.60778732299805,19.592922001986352,0.0,0,1,10,134.33528,30.466105,84.41296,0.13738520790976036
397,-2.0,185.00936889648438,50.78063321048496,0.0,0,1,3,128.186,31.430925,81.281624,0.13669828187021155
398,-4.0,135.52940979003907,21.780787005374652,0.0,0,1,5,132.32985,29.70095,82.74348,0.13601479046086049
399,8.0,94.47195688883464,2.903735663291134,0.0,0,1,3,134.29079,34.119007,84.856895,0.1353347165085562
400,-5.0,139.36216354370117,46.92676132697671,0.0,0,1,6,134.11545,29.729786,81.92708,0.1346580429260134
401,-25.0,131.69442409939236,56.877813424448476,0.0,0,1,36,140.81026,9.245961,84.06292,0.13398475271138335
402,-37.0,171.9531830097067,58.044985151488284,0.0,0,1,58,146.4453,8.609505,88.35119,0.13331482894782642
403,-5.0,185.05900446573892,38.839590795155715,0.0,0,1,6,137.55682,34.062313,84.95353,0.13264825480308728
404,-1.0,127.60638173421223,25.211728118169155,0.0,0,1,12,147.33316,25.561468,92.77995,0.13198501352907185
405,-14.0,134.95304473876953,41.65062544027035,0.0,0,1,25,146.51231,3.3915143,85.27723,0.1313250884614265
406,-7.0,160.88206672668457,34.479141385234485,0.0,0,1,8,146.35812,25.118748,90.78093,0.13066846301911936
407,-12.0,141.92158684363733,39.23140229431584,0.0,0,1,13,146.18988,10.578967,91.164825,0.13001512070402377
408,-8.0,144.3260355982287,34.94299314446516,0.0,0,1,29,148.0029,-1.2611566,91.35333,0.12936504510050365
409,-3.0,125.01195744105748,19.848859806401794,0.0,0,1,14,146.71071,9.554697,90.84888,0.12871821987500112
410,1.0,134.14646759033204,23.013599592037284,0.0,0,1,10,148.62503,8.453334,92.36317,0.12807462877562611
411,-1.0,136.80138651529947,34.03115432770244,0.0,0,1,12,148.11292,8.666687,90.17313,0.12743425563174798
412,-19.0,168.9005084991455,61.57258588280548,0.0,0,1,20,162.31155,2.4999886,100.89443,0.12679708435358925
413,-7.0,169.27436065673828,61.167450548719785,0.0,0,1,8,157.89128,27.612038,102.6135,0.1261630989318213
414,-5.0,219.38565063476562,67.7892044344954,0.0,0,1,6,158.51517,41.63745,102.55057,0.1255322834371622
415,-19.0,161.19099197387695,38.71989157143444,0.0,0,1,30,157.5102,15.075222,100.176735,0.12490462201997637
416,6.0,167.80314025878906,41.673010280482,0.0,0,1,5,156.71149,12.645952,100.19037,0.1242800989098765
417,-8.0,174.09935506184897,36.27899560724818,0.0,0,1,9,166.37595,31.079412,108.90378,0.12365869841532712
418,-2.0,149.92323303222656,7.3915474379244515,0.0,0,1,3,165.47238,42.85571,109.099266,0.12304040492325048
419,-33.0,149.98724633676034,53.009434661100556,0.0,0,1,54,165.37448,22.105013,96.60399,0.12242520289863423
420,-4.0,147.57076636420356,41.04661924132101,0.0,0,1,45,156.17172,8.487815,96.635864,0.12181307688414106
421,0,198.68304443359375,0.0,0.0,0,1,1,149.66609,29.781445,95.90897,0.12120401149972035
422,-10.0,180.37106126354587,49.85942212704285,0.0,0,1,31,175.2092,17.83025,106.007,0.12059799144222175
423,-8.0,176.05078809689252,64.19107553606834,0.0,0,1,39,169.08525,10.554039,106.44864,0.11999500148501063
424,-19.0,165.1405522664388,70.56113707042189,0.0,0,1,30,159.74194,9.917868,103.231926,0.11939502647758558
425,-6.0,157.72407422746932,55.87097292875082,0.0,0,1,7,158.59116,42.19674,104.87933,0.11879805134519765
426,-9.0,163.1667152404785,39.13865765738252,0.0,0,1,20,159.09872,29.425354,102.71062,0.11820406108847166
427,-23.0,157.74210611979166,37.711012376043506,0.0,0,1,24,163.81236,20.057459,102.9696,0.1176130407830293
428,25.0,133.44538497924805,25.934349379557784,0.0,0,1,6,164.87596,17.383205,105.92574,0.11702497557911415
429,24.0,147.80621882847376,50.552508418411776,0.0,0,1,7,164.22623,18.468542,105.47153,0.11643985070121858
430,-17.0,158.5124037000868,33.80953344154002,0.0,0,1,18,163.48303,19.314041,102.4125,0.11585765144771248
431,-58.0,155.7293708897844,43.7075571700158,0.0,0,1,79,182.26599,21.77058,109.75784,0.11527836319047392
432,-21.0,258.4930820465088,95.11691292603325,0.0,0,1,32,200.73177,25.032856,118.756226,0.11470197137452155
433,0,222.6285858154297,0.0,0.0,0,1,1,181.20164,37.364616,113.729225,0.11412846151764894
434,-32.0,187.732177734375,45.99699123862301,0.0,0,1,43,184.02196,39.14252,116.603745,0.1135578192100607
435,-6.0,187.08505249023438,33.518945956602856,0.0,0,1,7,186.79807,40.90829,119.42243,0.11299003011401039
436,-18.0,199.78587972706762,72.043926639134,0.0,0,1,29,195.0639,14.259876,119.706894,0.11242507996344034
437,2.0,168.83945973714194,31.62787221495789,0.0,0,1,9,193.76584,42.787987,118.510185,0.11186295456362313
438,-33.0,203.99715250188655,69.60303143236197,0.0,0,1,44,194.86098,33.167618,125.12218,0.11130363979080501
439,-16.0,199.0748385261087,55.72186491037933,0.0,0,1,17,198.97379,53.474064,130.27773,0.11074712159185099
440,-65.0,191.6631496747335,58.57271239522677,0.0,0,1,96,194.45262,20.193375,118.01533,0.11019338598389174
441,-2.0,167.71102905273438,13.860499021722559,0.0,0,1,3,177.40779,66.33744,117.89538,0.10964241905397228
442,-27.0,198.29504760106406,46.38758837786012,0.0,0,1,48,170.21959,26.991814,106.5674,0.10909420695870241
443,61.0,183.57025451660155,53.380094832464266,0.0,0,1,50,188.98904,-5.3703012,111.17097,0.1085487359239089
444,-7.0,210.59029006958008,57.5424290219701,0.0,0,1,8,177.67868,23.150244,113.5554,0.10800599224428936
445,-2.0,195.59533182779947,36.115337193226544,0.0,0,1,3,174.50525,25.651165,112.190025,0.10746596228306791
446,-15.0,187.46331236097546,50.15492217505699,0.0,0,1,36,186.02138,17.78888,113.62587,0.10692863247165257
447,-7.0,161.8318157196045,43.05265212836171,0.0,0,1,8,188.16214,40.920288,120.09727,0.1063939893092943
