episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1729,127.39999999999996,24.505370140075684,9.492972244036523,0.0,0,1,15,60.295956,-2.6239398,21.71515,0.17748581718674777
1730,18.2,18.466106414794922,3.6086215005875157,0.0,0,1,3,58.402485,-0.21922174,29.938904,0.17730833136956103
1731,9.1,30.053054809570312,0.346038818359375,0.0,0,1,2,58.67737,-0.2678564,32.075996,0.17713102303819148
1732,25.5,27.036122639973957,14.776754800423188,0.0,0,1,6,59.303776,-0.35698128,27.170937,0.1769538920151533
1733,145.59999999999997,25.19080072290757,8.450533373633329,0.0,0,1,17,59.094067,-1.8974276,21.188572,0.17677693812313813
1734,126.49999999999997,27.814038276672363,11.279822900795882,0.0,0,1,16,59.217484,-2.8429317,21.663822,0.17660016118501498
1735,34.6,27.318508420671737,8.882472611304816,0.0,0,1,7,59.44823,-0.9821936,28.689165,0.17642356102382997
1736,127.39999999999996,24.49158109029134,6.600260223833657,0.0,0,1,15,58.74866,-2.6377563,21.954584,0.17624713746280615
1737,18.2,29.547483444213867,7.391022137738543,0.0,0,1,3,59.240135,-0.22119497,30.38663,0.17607089032534334
1738,0,34.00725555419922,0.0,0.0,0,1,1,59.24405,-0.31411725,34.325554,0.175894819435018
1739,97.39999999999996,23.167947578430176,8.350473675682576,0.0,0,1,15,59.115284,-2.0751188,21.72031,0.17571892461558297
1740,143.79999999999995,26.997688745197497,14.52938418372541,0.0,0,1,19,59.5845,-1.3410658,21.42542,0.1755432056909674
1741,18.2,24.917919794718426,10.190776310215844,0.0,0,1,3,58.726048,-0.3870626,30.27346,0.17536766248527644
1742,63.7,27.496667861938477,12.507198643134739,0.0,0,1,8,58.28295,-2.2613237,24.392658,0.17519229482279117
1743,27.299999999999997,24.18269634246826,8.875917843707658,0.0,0,1,4,60.082638,-0.80145466,28.999704,0.17501710252796837
1744,143.79999999999995,29.052860009042842,9.98189373776931,0.0,0,1,19,59.27442,-2.5751355,20.903936,0.1748420854254404
1745,72.8,26.681623882717556,11.66653074093359,0.0,0,1,9,59.520424,-2.5189786,23.493923,0.17466724334001496
1746,45.5,27.382995923360188,8.274543720738704,0.0,0,1,6,58.439472,-1.921998,25.385124,0.17449257609667496
1747,0,18.51546287536621,0.0,0.0,0,1,1,58.74591,-1.1797711,33.846333,0.1743180835205783
1748,145.59999999999997,30.56855100743911,15.987510080210136,0.0,0,1,17,58.784405,-2.7639952,21.099228,0.1741437654370577
1749,127.39999999999996,27.776810137430825,13.507504211217,0.0,0,1,15,59.40504,-2.6650465,21.603155,0.17396962167162064
1750,86.5,24.740171432495117,7.287827411959845,0.0,0,1,16,59.33743,-3.019987,21.79329,0.173795652049949
1751,9.1,21.253846168518066,3.600722312927246,0.0,0,1,2,59.628628,-0.18097009,32.644783,0.17362185639789907
1752,80.99999999999999,21.898336930708453,4.831292841627654,0.0,0,1,11,59.566135,-2.3758776,22.864992,0.17344823454150116
1753,152.89999999999995,31.053341722488405,17.10560129521364,0.0,0,1,20,58.58066,-2.0158718,20.906975,0.17327478630695967
1754,145.59999999999997,28.053617084727566,11.310904423291088,0.0,0,1,17,59.40723,-2.6266103,20.991976,0.1731015115206527
1755,0,32.482242584228516,0.0,0.0,0,1,1,58.089096,-1.0744884,33.49425,0.17292841000913206
1756,9.1,35.37703323364258,2.4728736877441406,0.0,0,1,2,58.198517,-1.0418813,31.570826,0.17275548159912293
1757,81.89999999999999,28.119558906555177,6.693780115072878,0.0,0,1,10,58.66407,-2.267879,23.385632,0.17258272611752382
1758,72.8,28.620093027750652,9.651549020920983,0.0,0,1,9,58.85439,-3.4571853,23.476719,0.17241014339140628
1759,141.09999999999994,28.229085618799385,10.403070953898542,0.0,0,1,22,59.11496,-2.6027126,20.082088,0.1722377332480149
1760,71.0,23.78461014140736,8.854516235638684,0.0,0,1,11,59.855328,-2.8854399,24.97393,0.17206549551476688
1761,143.79999999999995,31.25800092596757,8.737702510589893,0.0,0,1,19,58.511242,-3.1541247,21.163918,0.1718934300192521
1762,45.5,18.78365691502889,4.9661957431442945,0.0,0,1,6,59.016575,-2.8493564,25.596369,0.17172153658923286
1763,81.89999999999999,24.285802268981932,5.86054676478395,0.0,0,1,10,59.689983,-3.1342392,23.078987,0.17154981505264363
1764,42.800000000000004,25.316874080234104,9.480090820325394,0.0,0,1,9,59.33399,-3.1026824,25.408377,0.17137826523759098
1765,43.7,24.89480572938919,11.343452891162817,0.0,0,1,8,58.95217,-3.3809803,26.734182,0.1712068869723534
1766,9.1,40.20405197143555,0.5418548583984375,0.0,0,1,2,59.206547,-0.55018985,32.189312,0.17103568008538103
1767,18.2,30.439002990722656,4.552560260869198,0.0,0,1,3,59.598083,-0.6075399,30.507738,0.17086464440529564
1768,81.89999999999999,27.846016120910644,5.67145331482101,0.0,0,1,10,60.222897,-2.824254,23.128164,0.17069377976089034
1769,144.69999999999996,26.283203601837158,12.490390831240012,0.0,0,1,18,58.64885,-2.4483318,20.783943,0.17052308598112945
1770,143.79999999999995,28.37028859791003,12.202173326549085,0.0,0,1,19,59.6925,-3.4259307,21.754581,0.17035256289514833
1771,126.49999999999996,28.57579928636551,10.255292357209788,0.0,0,1,16,60.412888,-3.5960069,21.559591,0.17018221033225317
1772,109.19999999999997,22.764960509080154,7.240949083996819,0.0,0,1,13,60.10382,-2.7467918,21.955032,0.17001202812192093
1773,144.69999999999996,25.14061673482259,7.119551659656733,0.0,0,1,18,59.127647,-3.1951115,21.308447,0.169842016093799
1774,100.09999999999998,25.782493591308594,8.101245666968827,0.0,0,1,12,59.729443,-3.0988405,22.407349,0.1696721740777052
1775,81.89999999999999,29.13338966369629,9.892982165484197,0.0,0,1,10,58.728752,-2.345766,23.207619,0.1695025019036275
1776,0,32.258628845214844,0.0,0.0,0,1,1,58.046417,-0.78655547,33.71182,0.1693329994017239
1777,144.69999999999996,29.64450799094306,12.175575729777687,0.0,0,1,18,57.898148,-3.3899078,21.216618,0.16916366640232217
1778,0,24.470077514648438,0.0,0.0,0,1,1,58.135117,-0.47920257,33.85235,0.16899450273591984
1779,0,21.25847816467285,0.0,0.0,0,1,1,58.173748,-0.45145655,33.87939,0.16882550823318393
1780,45.5,23.625720183054607,8.74615506742194,0.0,0,1,6,58.396023,-3.0646183,25.852886,0.16865668272495074
1781,26.60000000000003,29.489938700640643,11.269994142213376,0.0,0,1,27,59.863716,-2.8655696,24.688242,0.1684880260422258
1782,0,18.1205997467041,0.0,0.0,0,1,1,59.053955,-0.7071929,34.03574,0.16831953801618357
1783,0,24.47118377685547,0.0,0.0,0,1,1,59.043484,-0.7714956,34.009804,0.16815121847816739
1784,145.59999999999997,29.614389531752643,11.848618188967274,0.0,0,1,17,59.149017,-2.7331254,20.85049,0.16798306725968923
1785,33.699999999999996,27.792858600616455,8.414349957149318,0.0,0,1,8,59.46275,-0.83923614,28.553064,0.16781508419242955
1786,141.99999999999994,28.327138083321707,9.176778236618892,0.0,0,1,21,58.183502,-3.917932,21.804688,0.16764726910823713
1787,9.1,19.483339309692383,2.1272830963134766,0.0,0,1,2,58.96881,-0.8103034,32.090206,0.1674796218391289
1788,90.1,29.140788396199543,9.293466793415705,0.0,0,1,12,59.058365,-3.5891957,22.813091,0.16731214221728977
1789,142.89999999999995,29.25192794799805,9.82483769147064,0.0,0,1,20,59.492493,-3.3240619,21.032644,0.16714483007507247
1790,45.5,38.552767753601074,16.92791473479873,0.0,0,1,6,58.78076,-3.761177,25.313742,0.1669776852449974
1791,143.79999999999995,27.90985679626465,10.608149514718068,0.0,0,1,19,58.9044,-3.7717335,22.814713,0.1668107075597524
1792,143.79999999999995,25.597568712736432,10.271922766410025,0.0,0,1,19,59.48212,-3.1294818,21.892319,0.16664389685219266
1793,109.19999999999997,27.064005925105167,9.905657958553109,0.0,0,1,13,59.256138,-3.9049206,22.436869,0.16647725295534047
1794,0,10.150787353515625,0.0,0.0,0,1,1,59.904118,-0.21349663,34.80108,0.16631077570238512
1795,18.2,30.596497853597004,21.298959161252693,0.0,0,1,3,60.01308,-0.3121475,30.780384,0.16614446492668272
1796,127.39999999999996,21.94705778757731,8.580077837964303,0.0,0,1,15,59.521713,-2.500818,21.898775,0.16597832046175603
1797,97.39999999999998,27.03577143351237,7.9164324861888336,0.0,0,1,15,58.357304,-3.3256776,21.703402,0.16581234214129428
1798,142.89999999999995,26.923194694519044,9.548990878530402,0.0,0,1,20,59.14779,-3.5527244,21.039413,0.16564652979915298
1799,94.69999999999997,25.439655833774143,9.118549197974318,0.0,0,1,18,58.269363,-3.4644234,22.540224,0.16548088326935384
1800,18.2,36.31985600789388,9.403290446071919,0.0,0,1,3,58.91493,-0.43751344,29.995903,0.1653154023860845
1801,142.89999999999995,22.89747586250305,7.242362711283652,0.0,0,1,20,58.084465,-3.5077648,21.094769,0.1651500869836984
1802,0,39.62423324584961,0.0,0.0,0,1,1,60.16024,-0.65568924,34.76937,0.1649849368967147
1803,17.299999999999997,37.84018802642822,12.04620356755983,0.0,0,1,4,60.61544,-0.6924883,31.646149,0.164819951959818
1804,144.69999999999996,35.04591253068712,12.797705243034997,0.0,0,1,18,63.34734,-3.355624,23.644352,0.16465513200785817
1805,0,18.246511459350586,0.0,0.0,0,1,1,62.700928,-0.5258298,36.41709,0.1644904768758503
1806,142.89999999999995,38.17281303405762,14.121130206855788,0.0,0,1,20,62.589172,-3.5478976,23.193975,0.16432598639897444
1807,36.4,46.43934288024902,19.585768713961063,0.0,0,1,5,60.323307,-0.916738,28.798435,0.16416166041257546
1808,81.89999999999999,41.65182304382324,14.716528830681701,0.0,0,1,10,61.02212,-2.8701756,24.931482,0.16399749875216288
1809,18.2,26.524438858032227,3.1860224109477095,0.0,0,1,3,62.173527,-1.1293594,31.764994,0.16383350125341073
1810,145.59999999999997,26.393019171322095,7.595283494170891,0.0,0,1,17,62.657166,-2.774312,23.449316,0.16366966775215733
1811,0,22.44189453125,0.0,0.0,0,1,1,61.917927,-0.77985054,35.873474,0.16350599808440516
1812,145.59999999999997,34.2333984375,13.117006909256403,0.0,0,1,17,62.021214,-2.8895512,23.414106,0.16334249208632076
1813,36.4,18.21348285675049,9.641124856817767,0.0,0,1,5,62.310345,-1.1501706,29.443117,0.16317914959423443
1814,9.1,46.42251014709473,3.2760791778564453,0.0,0,1,2,61.66574,-0.853387,33.411266,0.1630159704446402
1815,36.4,27.887336349487306,10.976207801856862,0.0,0,1,5,61.61934,-0.8004147,29.214052,0.16285295447419557
1816,109.19999999999997,35.979277243980995,11.323716594462184,0.0,0,1,13,61.72119,-3.0182667,24.41695,0.16269010151972138
1817,17.299999999999997,37.06747627258301,13.8483953746283,0.0,0,1,4,60.78952,-0.7612154,31.58277,0.16252741141820165
1818,61.900000000000006,33.03964061737061,9.33206561296754,0.0,0,1,10,61.706734,-3.4355419,27.68966,0.16236488400678345
1819,9.1,21.146907806396484,1.0052528381347656,0.0,0,1,2,62.047012,-0.61161214,33.866516,0.16220251912277667
1820,18.2,42.088104248046875,11.53557249298889,0.0,0,1,3,61.935154,-0.6325856,31.6433,0.1620403166036539
1821,100.09999999999998,29.043158849080402,11.215118992359274,0.0,0,1,12,61.260895,-3.4498754,24.545576,0.16187827628705023
1822,144.69999999999996,30.052836577097576,7.393261404336857,0.0,0,1,18,61.694885,-3.4722328,23.495432,0.16171639801076318
1823,149.29999999999995,32.44458556175232,8.476564181033492,0.0,0,1,24,61.34162,-4.4811926,22.13282,0.1615546816127524
1824,36.4,26.156260681152343,7.660587708258404,0.0,0,1,5,61.686584,-0.8661795,29.143631,0.16139312693113966
1825,144.69999999999996,36.09902763366699,16.912970143055613,0.0,0,1,18,61.320717,-3.3527389,23.227255,0.16123173380420852
1826,45.5,32.01532395680746,11.65063141405869,0.0,0,1,6,59.322193,-3.4337296,26.605516,0.16107050207040433
1827,143.79999999999995,38.145457368148,14.329454959376006,0.0,0,1,19,61.31499,-4.1921635,23.948088,0.16090943156833393
1828,45.5,34.06618324915568,11.903994453756424,0.0,0,1,6,63.621002,-3.6083698,27.804522,0.1607485221367656
1829,143.79999999999995,34.13058988671554,14.740350222834634,0.0,0,1,19,61.511963,-3.7019963,23.453115,0.16058777361462884
1830,45.5,27.957129796346027,9.341508604536,0.0,0,1,6,60.76648,-3.1644814,26.958385,0.1604271858410142
1831,108.29999999999998,37.88268062046596,18.510462852089915,0.0,0,1,14,61.04215,-2.8724308,24.576271,0.16026675865517317
1832,145.59999999999997,31.504348642685834,13.274760284684247,0.0,0,1,17,60.965645,-3.5631313,23.102089,0.160106491896518
1833,135.7,34.8080096244812,9.374022306738029,0.0,0,1,28,60.81307,-3.8350074,24.16843,0.15994638540462147
1834,36.4,27.619567489624025,3.091069660439,0.0,0,1,5,63.55576,-0.35496348,29.72892,0.15978643901921685
1835,143.79999999999995,33.06244408456903,9.78437347909648,0.0,0,1,19,61.447372,-3.4200845,22.852886,0.15962665258019765
1836,181.09999999999994,31.73956151442094,14.769222423622852,0.0,0,1,22,62.12507,-3.6141782,22.868397,0.15946702592761744
1837,144.69999999999996,31.67572169833713,8.9187689226247,0.0,0,1,18,61.40673,-3.3705344,23.082203,0.15930755890168982
1838,145.59999999999997,33.3708833806655,13.191379568350735,0.0,0,1,17,62.705753,-3.203377,23.182882,0.15914825134278812
1839,0,30.078033447265625,0.0,0.0,0,1,1,62.661377,-0.89147544,36.11862,0.15898910309144534
1840,145.59999999999997,37.71793578652775,13.52559700148504,0.0,0,1,17,62.714302,-3.7611387,23.2633,0.1588301139883539
1841,145.59999999999997,28.293355829575482,8.553623883716954,0.0,0,1,17,61.80785,-3.697167,23.479837,0.15867128387436555
1842,153.79999999999995,34.199913827996504,10.482734219723573,0.0,0,1,19,61.417103,-3.8310192,22.570717,0.15851261259049118
1843,143.79999999999995,30.825051357871608,10.082002316472057,0.0,0,1,19,61.67728,-3.5950642,23.006052,0.1583540999779007
1844,90.99999999999999,33.27851156754927,13.271855406137007,0.0,0,1,11,60.548416,-3.786458,25.063286,0.1581957458779228
1845,106.49999999999997,33.854347705841064,13.258584628392358,0.0,0,1,16,61.462654,-3.8548748,24.13721,0.15803755013204487
1846,0,31.598604202270508,0.0,0.0,0,1,1,62.376644,-0.43535054,36.01502,0.15787951258191282
1847,18.2,20.327098210652668,7.48404977213798,0.0,0,1,3,62.062218,-0.505576,31.544523,0.1577216330693309
1848,144.69999999999996,31.226524035135906,10.580039222878787,0.0,0,1,18,61.00363,-3.8273218,23.20579,0.15756391143626158
1849,10.400000000000043,32.21741322411431,12.394389991041516,0.0,0,1,45,62.888435,-2.994064,26.89451,0.15740634752482532
1850,127.39999999999996,34.93855857849121,10.527293447668463,0.0,0,1,15,61.83073,-4.0361543,24.418053,0.1572489411773005
1851,145.59999999999997,32.34813039443072,11.206629032861475,0.0,0,1,17,62.819878,-3.449009,23.044489,0.1570916922361232
1852,125.59999999999997,28.054173637838925,10.988732722690044,0.0,0,1,17,62.96881,-3.4154544,23.504217,0.15693460054388708
1853,9.1,30.306354522705078,8.25399398803711,0.0,0,1,2,62.19851,-0.39610997,33.92233,0.1567776659433432
1854,45.5,22.5798978805542,6.316702941693559,0.0,0,1,6,62.55443,-3.8406262,27.627481,0.15662088827739984
1855,100.09999999999998,35.549466133117676,14.339805710407978,0.0,0,1,12,60.96859,-3.7212572,24.94659,0.15646426738912245
1856,0,44.823970794677734,0.0,0.0,0,1,1,62.255207,-0.8470729,35.773792,0.1563078031217333
1857,81.0,34.92672954906117,18.811478002758808,0.0,0,1,11,62.1742,-3.4640784,25.373167,0.15615149531861158
1858,142.89999999999995,33.72665777206421,11.394560244842864,0.0,0,1,20,60.800026,-3.377839,23.559546,0.15599534382329297
1859,144.69999999999996,27.733495712280273,10.56866659601568,0.0,0,1,18,59.89042,-2.9362576,23.645082,0.15583934847946967
1860,45.5,24.67578061421712,4.293792653362419,0.0,0,1,6,61.104538,-3.0438426,27.4892,0.15568350913099022
1861,127.39999999999996,34.41677602132162,13.49329268536936,0.0,0,1,15,61.92113,-3.4808114,24.331789,0.15552782562185924
1862,100.09999999999998,32.423126459121704,13.49040087895895,0.0,0,1,12,62.23038,-3.4339774,25.053398,0.15537229779623737
1863,145.59999999999997,34.20944370942957,10.718635142733746,0.0,0,1,17,61.392303,-3.0633087,23.834524,0.15521692549844113
1864,142.89999999999998,31.36599063873291,11.299534581824435,0.0,0,1,20,61.55516,-3.3935218,23.474472,0.15506170857294269
1865,44.6,32.91262708391462,6.678498474531807,0.0,0,1,7,62.450825,-3.2843742,26.443216,0.15490664686436975
1866,100.09999999999998,39.839362939198814,12.298701679070511,0.0,0,1,12,61.621754,-3.5871534,25.179258,0.15475174021750537
1867,45.5,31.382751146952312,9.909728506392632,0.0,0,1,6,61.722458,-3.4688315,27.996616,0.15459698847728787
1868,144.69999999999996,28.750384436713325,7.125487507746874,0.0,0,1,18,61.13881,-3.7651954,22.975546,0.1544423914888106
1869,145.59999999999997,29.46633451125201,11.455408581257373,0.0,0,1,17,62.2182,-3.4726207,23.34937,0.15428794909732177
1870,140.19999999999993,31.168885272482168,11.250326237109903,0.0,0,1,23,61.68749,-3.3740714,22.93773,0.15413366114822444
1871,8.2,26.78922398885091,8.622713745677133,0.0,0,1,3,61.378784,-1.0540688,32.739014,0.15397952748707622
1872,43.7,29.321678042411804,9.92156603811098,0.0,0,1,8,61.78143,-3.6909807,28.433472,0.15382554795958914
1873,127.39999999999996,29.471124140421548,10.00920532769614,0.0,0,1,15,61.08291,-3.631263,24.17005,0.15367172241162955
1874,128.49999999999986,32.829428328408135,12.595355813332082,0.0,0,1,36,61.608044,-3.3262398,19.252584,0.15351805068921792
1875,0,15.435647010803223,0.0,0.0,0,1,1,61.44246,-0.97097266,35.36149,0.1533645326385287
1876,78.29999999999998,25.599623611995153,10.838734134692412,0.0,0,1,14,61.563293,-3.1129642,24.281385,0.15321116810589017
1877,143.79999999999995,29.680530146548623,13.240794263084213,0.0,0,1,19,60.77687,-3.6075866,24.00011,0.1530579569377843
1878,99.19999999999997,32.89530020493727,10.447359805792232,0.0,0,1,13,61.05399,-3.6731098,24.48537,0.1529048989808465
1879,63.7,23.857852697372437,8.063421551620635,0.0,0,1,8,61.252533,-3.610585,25.683086,0.15275199408186566
1880,136.49999999999997,31.929857969284058,9.773474746534019,0.0,0,1,16,61.538795,-3.7358336,23.986538,0.15259924208778378
1881,151.99999999999994,28.190355073838006,9.900850139484907,0.0,0,1,21,61.278965,-3.6657557,23.179409,0.15244664284569598
1882,0,32.99280548095703,0.0,0.0,0,1,1,61.50734,-0.17061427,35.50168,0.15229419620285028
1883,18.2,23.611989339192707,8.051997269111899,0.0,0,1,3,61.903496,-0.26039982,31.67587,0.15214190200664743
1884,36.4,21.91833038330078,5.008595591814214,0.0,0,1,5,63.25958,-0.3326169,29.54771,0.15198976010464077
1885,152.89999999999995,32.73948984146118,10.463652215122359,0.0,0,1,20,62.415524,-3.7854865,22.472878,0.15183777034453613
1886,141.99999999999994,30.580919538225448,11.167861120266425,0.0,0,1,21,60.296135,-3.4211564,21.20406,0.1516859325741916
1887,140.19999999999996,28.31548541525136,9.139373393804657,0.0,0,1,23,62.65166,-3.721176,23.54905,0.1515342466416174
1888,151.99999999999994,29.04966081891741,9.161418005120439,0.0,0,1,21,61.264084,-3.8130805,22.746336,0.1513827123949758
1889,125.59999999999997,35.26837191862219,11.75243760021028,0.0,0,1,17,60.811863,-4.1247296,23.948238,0.15123132968258082
1890,148.39999999999992,31.614648513793945,8.394603720291855,0.0,0,1,25,61.243137,-3.3239868,19.704384,0.15108009835289823
1891,63.7,32.262736082077026,8.03713759327166,0.0,0,1,8,62.236588,-4.329195,26.199116,0.15092901825454533
1892,9.1,31.212130546569824,5.423352241516113,0.0,0,1,2,61.420063,-0.6083266,33.639385,0.15077808923629077
1893,138.39999999999992,31.48536361694336,12.524810967773973,0.0,0,1,25,62.271755,-4.00725,19.760853,0.15062731114705447
1894,153.79999999999995,32.271353571038496,11.835987016891988,0.0,0,1,19,61.979206,-3.6460638,23.662336,0.1504766838359074
1895,151.99999999999994,28.156823748633975,12.95518714817914,0.0,0,1,21,61.053738,-4.18431,23.188046,0.15032620715207148
1896,143.79999999999995,31.684599826210423,11.85607940650311,0.0,0,1,19,61.178272,-3.6750324,22.03977,0.1501758809449194
1897,127.39999999999996,31.541103490193684,10.976497443649139,0.0,0,1,15,61.69731,-3.569689,24.891197,0.15002570506397447
1898,144.69999999999996,34.495146327548554,11.718434260873877,0.0,0,1,18,62.167503,-3.6158142,23.466053,0.1498756793589105
1899,45.5,42.04345989227295,25.85996775440591,0.0,0,1,6,63.145878,-3.9646072,27.23871,0.14972580367955157
1900,100.09999999999998,33.37399705251058,13.168254338924992,0.0,0,1,12,60.72196,-3.9419806,24.748522,0.14957607787587202
1901,71.89999999999999,25.59446430206299,6.196721572118863,0.0,0,1,10,62.78192,-3.6142752,25.608742,0.14942650179799613
1902,99.19999999999999,39.1065800006573,13.427919953974875,0.0,0,1,13,62.421307,-3.5460725,27.64744,0.14927707529619813
1903,109.19999999999997,43.1788828923152,13.536899180109398,0.0,0,1,13,62.099747,-3.8461933,26.980555,0.14912779822090194
1904,16.400000000000002,36.71929664611817,9.780174930502112,0.0,0,1,5,64.08212,-1.1880641,31.147652,0.14897867042268104
1905,153.79999999999995,44.23521252682335,14.282243061784095,0.0,0,1,19,63.77453,-3.9399147,25.282846,0.14882969175225835
1906,99.19999999999997,40.37896200326773,20.872089390758134,0.0,0,1,13,63.8435,-3.663121,27.579086,0.1486808620605061
1907,140.29999999999995,39.41495278302361,13.735579129666558,0.0,0,1,34,64.023,-4.2088003,26.958134,0.14853218119844558
1908,149.39999999999986,38.19276313781738,13.123730681795989,0.0,0,1,35,63.848804,-3.8671021,21.841805,0.14838364901724713
1909,154.69999999999996,38.064902517530655,13.24701720566014,0.0,0,1,18,64.070816,-3.8790023,25.718615,0.14823526536822987
1910,147.49999999999991,34.167719474205605,13.342912634387526,0.0,0,1,26,63.48071,-3.9275827,22.399105,0.14808703010286164
1911,72.8,37.348640865749786,12.707416782716171,0.0,0,1,9,63.119186,-4.159836,27.8964,0.1479389430727588
1912,146.59999999999994,33.31206378230342,8.681648966243678,0.0,0,1,27,63.729424,-4.115927,25.505432,0.14779100412968604
1913,153.79999999999995,36.04104940514816,8.679886545323571,0.0,0,1,19,63.404236,-4.1953187,25.495052,0.14764321312555637
1914,153.79999999999995,35.958447105006165,12.328837172810804,0.0,0,1,19,65.24904,-4.0397267,25.61459,0.14749556991243082
1915,63.7,49.49454402923584,16.886481536297374,0.0,0,1,8,63.343254,-3.9832017,27.912998,0.1473480743425184
1916,27.299999999999997,48.13370323181152,10.891198146313387,0.0,0,1,4,65.26126,-1.5784883,31.399837,0.14720072626817587
1917,154.69999999999996,38.2699187596639,12.0496838385976,0.0,0,1,18,63.720814,-4.127328,24.884186,0.1470535255419077
1918,141.99999999999997,37.02249372573126,11.25738341971532,0.0,0,1,21,64.10644,-3.8665109,25.989174,0.1469064720163658
1919,152.89999999999995,35.30800290107727,9.681532186145802,0.0,0,1,20,64.37072,-4.283888,25.140121,0.14675956554434944
1920,152.89999999999995,42.673876190185545,20.118849388833464,0.0,0,1,20,65.48461,-3.9729457,25.158361,0.14661280597880508
1921,154.69999999999996,41.393083042568634,12.66035643216754,0.0,0,1,18,63.853504,-3.9938848,25.490326,0.14646619317282628
1922,154.69999999999996,37.63177066379123,9.276661882351002,0.0,0,1,18,62.90821,-4.607643,25.633781,0.14631972697965345
1923,27.299999999999997,37.61679029464722,13.89090799218911,0.0,0,1,4,63.567997,-1.9005423,30.896683,0.1461734072526738
1924,153.79999999999995,35.421829424406354,10.26235293645404,0.0,0,1,19,65.11889,-4.3109536,24.9836,0.14602723384542113
1925,143.79999999999995,33.41919512497751,11.438390686163391,0.0,0,1,19,63.449177,-4.4265337,25.470457,0.14588120661157572
1926,154.69999999999996,33.75236723158095,7.818546617037994,0.0,0,1,18,64.209854,-4.57882,25.364676,0.14573532540496414
1927,152.89999999999995,36.16139612197876,12.659868973966256,0.0,0,1,20,64.29128,-4.8022866,24.360518,0.14558959007955918
1928,0,30.898317337036133,0.0,0.0,0,1,1,63.21003,-1.1411254,36.010452,0.1454440004894796
1929,45.5,34.89539368947347,8.633430186921219,0.0,0,1,6,63.407055,-4.418438,28.776312,0.14529855648899012
1930,70.99999999999999,33.508733229203656,11.572222178620656,0.0,0,1,11,64.167145,-4.4981627,27.819363,0.14515325793250114
1931,45.5,43.56187756856283,14.862475936065245,0.0,0,1,6,64.03413,-4.5847,28.845533,0.14500810467456865
1932,0,43.711978912353516,0.0,0.0,0,1,1,64.75141,-0.6059084,36.97016,0.14486309656989407
1933,154.69999999999996,34.56971634758843,10.886325875375817,0.0,0,1,18,64.748146,-4.513023,25.366299,0.1447182334733242
1934,122.89999999999998,35.09746894836426,11.787375100174406,0.0,0,1,20,64.04623,-4.583566,27.641148,0.14457351523985087
1935,107.39999999999998,30.542030334472656,10.400438103938367,0.0,0,1,15,64.82587,-4.5992737,27.817614,0.14442894172461102
1936,62.800000000000004,35.29174550374349,9.719682706570591,0.0,0,1,9,64.561195,-4.4434037,28.156126,0.1442845127828864
1937,151.99999999999994,42.10149428957985,17.38603728136134,0.0,0,1,21,63.85185,-4.5677137,24.521496,0.1441402282701035
1938,127.39999999999996,36.9160769144694,16.963957725736407,0.0,0,1,15,64.761894,-4.924629,27.288181,0.1439960880418334
1939,154.69999999999996,34.090029292636444,10.691968905433551,0.0,0,1,18,65.48673,-4.2692037,25.1903,0.14385209195379156
1940,181.99999999999994,41.11474654788063,14.173112944694607,0.0,0,1,21,65.534,-4.3159676,24.384827,0.14370823986183776
1941,61.900000000000006,32.73916511535644,8.942291584197227,0.0,0,1,10,66.69157,-4.3872643,28.17309,0.1435645316219759
1942,161.09999999999994,30.535048484802246,11.375452026395143,0.0,0,1,22,63.52438,-4.2208147,24.854279,0.14342096709035393
1943,109.19999999999997,37.336259841918945,12.296436924943652,0.0,0,1,13,65.122475,-4.1455054,27.512589,0.14327754612326357
1944,36.4,33.310546875,14.101691450989987,0.0,0,1,5,63.500637,-1.133805,30.701927,0.14313426857714032
1945,94.69999999999999,33.863580067952476,11.872853371015646,0.0,0,1,18,64.74652,-5.279007,27.205143,0.14299113430856317
1946,151.09999999999997,37.18911196968772,12.398977981265489,0.0,0,1,22,64.82564,-4.107816,25.084198,0.1428481431742546
1947,151.09999999999994,30.75275286761197,10.600865142051516,0.0,0,1,22,64.98613,-4.964662,25.769949,0.14270529503108034
1948,143.89999999999998,32.11628290812175,9.53388932651077,0.0,0,1,30,64.048454,-4.645615,27.040281,0.14256258973604927
1949,27.299999999999997,45.07807636260986,6.818188968217989,0.0,0,1,4,64.04514,-1.6222752,31.107498,0.14242002714631322
1950,152.89999999999995,35.893135738372806,14.570018998587468,0.0,0,1,20,64.0678,-4.881679,25.735292,0.1422776071191669
1951,163.8999999999999,40.49758771260579,13.068970193129644,0.0,0,1,30,63.196117,-4.9752507,23.007084,0.14213532951204774
1952,152.89999999999995,34.23985080718994,9.676329719189726,0.0,0,1,20,64.55071,-4.845561,24.44308,0.1419931941825357
1953,34.6,27.324647903442383,5.3930642386982095,0.0,0,1,7,63.72729,-1.7192061,29.255728,0.14185120098835316
1954,36.4,32.41497039794922,7.770482491507866,0.0,0,1,5,65.06648,-1.790992,30.900112,0.1417093497873648
1955,179.29999999999993,33.99881704648336,13.09883240819205,0.0,0,1,24,63.433544,-5.0232477,23.203333,0.14156764043757744
1956,181.99999999999994,38.08263242812384,10.834578275702633,0.0,0,1,21,64.766075,-5.3743153,24.18676,0.14142607279713987
1957,90.99999999999999,36.173898003318094,9.811434730029402,0.0,0,1,11,63.471413,-4.9938726,28.062586,0.14128464672434274
