episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
2439,89.19999999999999,15.470462872431828,4.386665721670512,0.0,0,1,13,57.7103,-0.6822852,16.764565,0.19579000000000002
2440,89.19999999999999,16.620061727670524,8.462602031033164,0.0,0,1,13,58.6075,-0.42583743,17.169699,0.19546000000000008
2441,18.2,20.846968332926433,4.642939943939796,0.0,0,1,3,58.29342,-0.46836698,29.63041,0.19513000000000003
2442,0,19.34375,0.0,0.0,0,1,1,58.262573,-0.5403759,34.45287,0.19479999999999997
2443,39.20000000000001,14.673272426311787,4.152623570986153,0.0,0,1,13,58.096066,-0.5488238,22.8291,0.19447000000000003
2444,82.0,16.123232796078636,6.816585699948098,0.0,0,1,21,59.167267,-0.66379666,19.298155,0.1941400000000001
2445,80.2,16.35292310300081,5.57795018455935,0.0,0,1,23,57.21732,-0.5155793,20.462801,0.19381000000000004
2446,34.6,16.63748128073556,3.1981484735178203,0.0,0,1,7,57.147278,-0.4806695,24.618797,0.19347999999999999
2447,87.39999999999999,19.167005093892417,6.35722055597787,0.0,0,1,15,58.391514,-0.57915026,17.881624,0.19315000000000004
2448,17.3,14.70997428894043,3.1161247684875137,0.0,0,1,4,58.54354,-0.7042589,28.963734,0.19282
2449,3.8999999999999955,17.250437227884927,4.736940822545433,0.0,0,1,30,58.714565,-0.78262633,23.225801,0.19249000000000005
2450,42.90000000000002,19.625924158096314,6.104360284000685,0.0,0,1,20,59.30809,-0.710683,20.330303,0.1921600000000001
2451,12.900000000000013,17.836215829849245,5.519402702796892,0.0,0,1,20,58.002663,-0.67052984,22.954819,0.19182999999999995
2452,21.000000000000007,17.086235306479715,6.1960669303426625,0.0,0,1,11,58.502014,-0.49918285,24.26666,0.1915
2453,15.500000000000002,18.041218916575115,5.928131411946721,0.0,0,1,6,57.5329,-0.602391,26.742249,0.19117000000000006
2454,9.1,13.256402015686035,1.3696203231811523,0.0,0,1,2,58.78298,-0.7010774,32.21558,0.19084
2455,87.49999999999999,16.74951872458825,4.650376948417066,0.0,0,1,26,59.315235,-0.7353428,19.67286,0.19051000000000007
2456,25.5,18.1373291015625,4.557607231344819,0.0,0,1,6,58.472073,-0.43184918,26.150837,0.19018000000000002
2457,18.2,13.832270940144857,3.676859454228795,0.0,0,1,3,57.132908,-0.4196807,28.949389,0.18984999999999996
2458,16.400000000000002,15.611881637573243,2.383044402187419,0.0,0,1,5,57.908085,-0.4635807,27.58026,0.18952000000000002
2459,9.1,12.298696041107178,2.995028018951416,0.0,0,1,2,58.18003,-0.36032972,31.77298,0.18919000000000008
2460,13.700000000000001,17.292959094047546,7.289942924226625,0.0,0,1,8,58.003094,-0.31042165,26.52973,0.18886000000000003
2461,17.40000000000001,15.946881421407063,4.806537637009938,0.0,0,1,15,58.65492,-0.13539228,23.903782,0.18852999999999998
2462,16.500000000000014,16.493448078632355,4.943103214577167,0.0,0,1,16,58.867165,-0.11680919,23.168629,0.18820000000000003
2463,121.09999999999995,14.943561879071323,3.795441811037054,0.0,0,1,22,58.69796,-0.33189064,14.123217,0.18786999999999998
2464,98.29999999999998,16.73195791244507,3.819794162543814,0.0,0,1,14,58.434753,-0.60937047,16.487446,0.18754000000000004
2465,17.3,17.077199459075928,5.580113239831408,0.0,0,1,4,57.709946,-0.26161182,27.991888,0.1872100000000001
2466,87.39999999999999,18.57460657755534,6.623547653219213,0.0,0,1,15,58.352814,-0.28955513,17.83504,0.18687999999999994
2467,18.2,11.748228708902994,2.4085578191231605,0.0,0,1,3,57.77463,-0.43288654,29.055323,0.18655
2468,18.2,21.022276560465496,1.0113377631337859,0.0,0,1,3,58.057114,-0.40326834,29.34011,0.18622000000000005
2469,100.39999999999998,16.110943455166286,4.8148986714916635,0.0,0,1,45,58.797688,-0.42334872,20.271582,0.18589
2470,9.1,13.156563758850098,0.12192916870117188,0.0,0,1,2,56.928238,-0.6822282,31.154047,0.18556000000000006
2471,70.10000000000001,14.01990787188212,4.2117726240184465,0.0,0,1,12,57.38941,-0.78066164,19.090631,0.18523
2472,96.49999999999997,15.279499351978302,5.808894662672396,0.0,0,1,16,57.860546,-1.0065802,15.260526,0.18489999999999995
2473,126.59999999999998,16.9565418737906,7.902433868124211,0.0,0,1,27,58.384136,-0.931159,16.978949,0.18457
2474,27.299999999999997,19.65413236618042,10.337306476633232,0.0,0,1,4,58.429214,-0.18578699,26.689535,0.18424000000000007
2475,16.400000000000002,13.03224048614502,1.2100836531286017,0.0,0,1,5,58.557106,-0.12807132,27.444448,0.18391000000000002
2476,12.8,16.388298776414658,4.82656700689562,0.0,0,1,9,56.851536,-0.18874241,25.999222,0.18357999999999997
2477,0,19.34967613220215,0.0,0.0,0,1,1,58.52088,-0.471673,34.422466,0.18325000000000002
2478,17.3,15.531951427459717,2.1657389525320987,0.0,0,1,4,58.28513,-0.47328067,27.989445,0.18291999999999997
2479,125.69999999999997,17.014513731002808,5.248926126418788,0.0,0,1,28,57.083244,-0.4820776,17.215439,0.18259000000000003
2480,4.6999999999999975,16.42909834120009,5.062280241500411,0.0,0,1,18,58.240845,-0.8259838,25.084541,0.1822600000000001
2481,0.19999999999999785,15.787007953809654,5.7208702762451,0.0,0,1,23,58.04392,-0.64592516,24.995703,0.18192999999999993
2482,12.8,16.179496341281467,4.863244085286658,0.0,0,1,9,58.04943,-0.9018314,26.179193,0.18159999999999998
2483,16.400000000000002,17.43749656677246,7.312017674899959,0.0,0,1,5,56.607952,-0.7304343,26.885933,0.18127000000000004
2484,14.700000000000014,14.982313738928902,5.12743470262142,0.0,0,1,18,58.10667,-0.69125724,22.706194,0.18094
2485,36.4,14.619659614562988,2.4653000512192023,0.0,0,1,5,58.791096,-0.7757432,23.643614,0.18061000000000005
2486,11.0,15.731095400723545,6.410886280523947,0.0,0,1,11,58.079617,-0.7612213,25.647776,0.18028
2487,9.1,19.903958320617676,6.753138542175293,0.0,0,1,2,59.074562,-1.0292987,32.02545,0.17994999999999994
2488,17.3,16.052760124206543,1.4997834502006009,0.0,0,1,4,57.418358,-1.004382,27.30098,0.17962
2489,25.5,14.933469931284586,2.8768305858155894,0.0,0,1,6,56.6548,-1.0405475,26.369595,0.17929000000000006
2490,89.19999999999999,16.59630606724666,6.9499109043846925,0.0,0,1,13,58.90408,-1.1045598,17.053736,0.17896
2491,9.1,14.245973587036133,3.251302719116211,0.0,0,1,2,58.394623,-0.548712,31.989895,0.17862999999999996
2492,31.900000000000006,15.727925968170165,4.033421685356025,0.0,0,1,10,58.94131,-0.54587734,22.337482,0.17830000000000001
2493,23.700000000000003,16.97811269760132,3.1054833909561186,0.0,0,1,8,57.182297,-0.4118964,24.572607,0.17796999999999996
2494,18.2,12.746817270914713,0.8311302177876329,0.0,0,1,3,58.229855,-0.521439,29.171883,0.17764000000000002
2495,25.5,16.176915486653645,3.209391386607762,0.0,0,1,6,58.102283,-0.5605256,25.971907,0.17731000000000008
2496,17.299999999999997,18.75826597213745,3.5541149818341102,0.0,0,1,4,58.23386,-0.6920563,29.495667,0.17698000000000003
2497,13.699999999999998,16.934950351715088,4.042822564637362,0.0,0,1,8,58.06054,-0.66155905,27.399994,0.17664999999999997
2498,87.39999999999998,13.184933853149413,2.895608232247406,0.0,0,1,15,58.74828,-0.76035476,16.432165,0.17632000000000003
2499,15.500000000000002,16.262083848317463,5.343470578709629,0.0,0,1,6,58.45402,-0.8112277,27.16092,0.17598999999999998
2500,90.19999999999997,15.790003278981084,5.33353793702045,0.0,0,1,23,57.743847,-0.87362313,17.64729,0.17566000000000004
2501,114.69999999999997,15.710076067182753,5.71275231623914,0.0,0,1,18,57.762177,-0.82873863,15.257957,0.1753300000000001
2502,0,17.134525299072266,0.0,0.0,0,1,1,57.44217,-0.69095355,33.769154,0.17499999999999993
2503,0,12.971270561218262,0.0,0.0,0,1,1,57.472336,-0.67793036,33.783607,0.17467
2504,15.500000000000002,13.358455340067545,3.2581549734228457,0.0,0,1,6,57.383373,-0.65678966,26.430237,0.17434000000000005
2505,12.8,14.214325904846191,4.4367166286943975,0.0,0,1,9,57.482048,-0.6905067,25.977797,0.17401
2506,96.49999999999999,16.195783853530884,3.964095585323797,0.0,0,1,16,57.11471,-0.6362396,17.491695,0.17368000000000006
2507,9.1,19.4998140335083,6.115752220153809,0.0,0,1,2,57.756504,-0.52115965,30.975758,0.17335
2508,14.600000000000001,14.354059764317103,5.055542981751358,0.0,0,1,7,57.775436,-0.493829,26.478792,0.17301999999999995
2509,16.400000000000002,16.692540550231932,5.971429528343758,0.0,0,1,5,57.15673,-0.55624515,26.885784,0.17269
2510,17.3,15.554726362228394,3.3197221626787714,0.0,0,1,4,57.45837,-0.69554293,27.960957,0.17236000000000007
2511,0.29999999999999216,15.27908224218032,4.522233965902978,0.0,0,1,34,58.000954,-0.82199347,24.029936,0.17203000000000002
2512,17.400000000000013,15.607136980692546,5.673722937308742,0.0,0,1,15,58.465466,-0.9059626,23.331722,0.17169999999999996
2513,118.39999999999999,16.213826599121095,4.87963714732527,0.0,0,1,25,57.489914,-0.81500596,16.889227,0.17137000000000002
2514,70.10000000000001,14.345155080159506,3.3889566079214903,0.0,0,1,12,57.31135,-0.5999662,19.137026,0.17103999999999997
2515,124.69999999999996,15.494691954718697,3.8921848600037903,0.0,0,1,18,57.48758,-0.8363693,15.297826,0.17071000000000003
2516,9.1,18.671020984649658,6.4942545890808105,0.0,0,1,2,56.772045,-0.872411,31.1087,0.1703800000000001
2517,63.00000000000002,15.456949910809916,4.305339335500821,0.0,0,1,31,57.863655,-0.9611676,19.752075,0.17004999999999992
2518,51.900000000000006,15.732344722747802,2.9352473714918568,0.0,0,1,10,59.16154,-0.5648261,20.617212,0.16971999999999998
2519,27.299999999999997,14.266675472259521,2.5374698570699072,0.0,0,1,4,57.68062,-0.697894,26.165594,0.16939000000000004
2520,60.500000000000014,15.291986652782985,4.000316646685209,0.0,0,1,56,58.349854,-0.79844797,19.73365,0.16906
2521,27.299999999999997,13.08320689201355,1.50526638019911,0.0,0,1,4,58.363583,-0.7374753,26.131557,0.16873000000000005
2522,21.000000000000007,13.878593965010209,3.2546973743062555,0.0,0,1,11,57.2587,-0.7214425,22.825611,0.1684
2523,16.400000000000002,17.31606788635254,3.403147587438368,0.0,0,1,5,57.767708,-0.80646235,26.975254,0.16806999999999994
2524,8.4,16.728791732788086,6.299896764101548,0.0,0,1,25,57.72277,-0.7464831,22.926853,0.16774
2525,32.800000000000004,16.64350202348497,3.4826342711970177,0.0,0,1,9,56.736595,-0.74721974,23.291897,0.16741000000000006
2526,25.5,18.36740795771281,8.018673580035,0.0,0,1,6,58.649437,-0.7877943,24.82546,0.16708
2527,27.299999999999997,15.024086475372314,3.081405162945649,0.0,0,1,4,56.69639,-0.6852067,25.839314,0.16674999999999995
2528,77.39999999999999,15.093382008870442,5.352314581998496,0.0,0,1,15,57.868305,-0.7858519,16.614756,0.16642
2529,25.5,15.119000116984049,4.992420225383415,0.0,0,1,6,58.569866,-0.55316615,25.107105,0.16608999999999996
2530,25.5,13.434978167215982,4.427340699943189,0.0,0,1,6,57.736805,-0.5440453,24.504852,0.16576000000000002
2531,87.39999999999999,15.146648661295574,4.508047601061219,0.0,0,1,15,57.692272,-0.4664327,18.166553,0.16543000000000008
2532,0,11.350178718566895,0.0,0.0,0,1,1,58.231625,-0.62704265,34.066887,0.1650999999999999
2533,14.700000000000014,15.98506728808085,4.327959867631077,0.0,0,1,18,58.02559,-0.65528476,23.210836,0.16476999999999997
2534,20.10000000000001,15.766789754231771,4.367467628745841,0.0,0,1,12,57.130497,-0.80415535,22.548113,0.16444000000000003
2535,114.79999999999998,14.89180012406974,4.041788019702751,0.0,0,1,29,57.654648,-0.95067966,17.455473,0.16410999999999998
2536,69.2,15.410837760338417,3.3539970365174336,0.0,0,1,13,57.555744,-0.45134008,17.435053,0.16378000000000004
2537,9.1,16.075360774993896,1.9892983436584473,0.0,0,1,2,58.347416,-0.5171555,31.852356,0.16344999999999998
2538,5.599999999999994,15.376506524927477,4.803630792634968,0.0,0,1,17,58.406025,-0.53676987,25.599974,0.16311999999999993
2539,17.299999999999997,16.164575576782227,1.8798652341638324,0.0,0,1,4,57.524734,-0.77286005,28.97143,0.16279
2540,11.0,14.120465538718484,5.181292573793198,0.0,0,1,11,58.398273,-0.8795659,25.500778,0.16246000000000005
2541,16.400000000000002,16.228529357910155,3.159534440801999,0.0,0,1,5,57.119423,-1.0373069,26.911972,0.16213
2542,2.1000000000000028,15.722520619630814,3.1923435999494183,0.0,0,1,32,58.18581,-1.2613188,22.285227,0.16179999999999994
2543,27.299999999999997,12.613362073898315,1.8839197200910025,0.0,0,1,4,56.9765,-0.8621513,25.68281,0.16147
2544,19.20000000000001,14.922875844515287,4.81189552791916,0.0,0,1,13,57.974674,-0.9123826,22.821596,0.16113999999999995
2545,17.400000000000013,15.378652922312419,4.299530535301741,0.0,0,1,15,57.60758,-0.954808,22.018505,0.16081
2546,108.49999999999999,15.247571468353271,4.3348350924745525,0.0,0,1,36,57.55683,-1.0169564,17.789825,0.16048000000000007
2547,27.299999999999997,10.45043396949768,1.502428470258344,0.0,0,1,4,57.118984,-0.7003002,25.8487,0.1601499999999999
2548,106.69999999999999,14.258667218057733,4.313598972103528,0.0,0,1,38,57.42116,-0.81459665,18.5398,0.15981999999999996
2549,9.1,14.40545654296875,0.9061002731323242,0.0,0,1,2,57.60114,-0.9836682,31.245142,0.15949000000000002
2550,-1.4999999999999902,15.030088133282131,4.0722613527960325,0.0,0,1,36,57.07439,-0.91586226,21.448908,0.15915999999999997
2551,18.30000000000001,16.335487025124685,5.543408730863901,0.0,0,1,14,58.56492,-1.1651164,22.396515,0.15883000000000003
2552,14.7,15.040998776753744,4.911534301986369,0.0,0,1,18,58.04165,-0.8023294,23.95073,0.15849999999999997
2553,63.7,15.505802273750305,4.398150894429204,0.0,0,1,8,56.934246,-0.58686614,18.436224,0.15816999999999992
2554,24.6,15.922697612217494,3.629993638408221,0.0,0,1,7,57.944656,-0.8031214,24.783386,0.15783999999999998
2555,21.900000000000006,12.570890617370605,5.628866455689641,0.0,0,1,10,57.399277,-0.81477374,23.083452,0.15751000000000004
2556,26.4,16.571594619750975,2.6569799957966147,0.0,0,1,5,57.536377,-0.8681607,25.085749,0.15718
2557,27.299999999999997,16.724754571914673,2.145692889387695,0.0,0,1,4,57.819527,-0.9260336,25.98344,0.15685000000000004
2558,121.09999999999998,15.524478218772195,3.453354873041583,0.0,0,1,22,56.723415,-0.87055707,16.40814,0.15652
2559,23.700000000000003,15.014742136001587,3.41237077964305,0.0,0,1,8,58.54528,-1.1521876,23.386997,0.15618999999999994
2560,17.4,17.34990514119466,5.760309804113095,0.0,0,1,15,56.95789,-1.0259848,24.521873,0.15586
2561,11.999999999999996,13.736167612529936,3.924682541213728,0.0,0,1,21,56.503723,-1.0899123,23.97692,0.15553000000000006
2562,10.1,15.0234854221344,5.250829781992337,0.0,0,1,12,56.947,-0.61558115,24.877417,0.1552
2563,26.4,17.25399513244629,7.312153542909607,0.0,0,1,5,57.17749,-0.59673977,24.934986,0.15486999999999995
2564,17.90000000000007,14.513150889532907,5.337284456719039,0.0,0,1,70,57.325737,-0.7778565,14.452924,0.15454
2565,54.70000000000002,16.831568638483684,5.369768734423723,0.0,0,1,18,57.858047,-0.7863402,17.53936,0.15421000000000007
2566,18.2,18.4834566116333,4.182600264610561,0.0,0,1,3,58.424366,-0.6987146,29.13216,0.15388000000000002
2567,0.3000000000000099,15.295250920688405,5.480643255461212,0.0,0,1,34,56.985817,-0.59905946,22.156294,0.15355000000000008
2568,6.600000000000007,14.271531882109466,4.302864659417758,0.0,0,1,27,57.581474,-0.857137,22.098213,0.15322000000000002
2569,9.1,11.827368259429932,2.6900792121887207,0.0,0,1,2,58.032642,-0.6392065,31.519672,0.15288999999999997
2570,118.39999999999995,13.766833057403565,4.126903865997935,0.0,0,1,25,58.015533,-0.6162051,14.282815,0.15256000000000003
2571,12.8,10.847093794080946,3.156330942058768,0.0,0,1,9,57.635624,-0.5539678,25.569103,0.1522300000000001
2572,-1.6000000000000059,14.09323543548584,5.42225572828074,0.0,0,1,25,57.10618,-0.7095848,24.653467,0.15190000000000003
2573,9.1,17.693885803222656,4.497468948364258,0.0,0,1,2,57.0526,-1.0273737,31.016012,0.15156999999999998
2574,26.60000000000003,15.062666928326642,4.16793099772486,0.0,0,1,27,57.11478,-1.0001266,15.624255,0.15124000000000004
2575,9.1,20.15836811065674,7.919096946716309,0.0,0,1,2,57.523865,-0.6248525,31.274612,0.15091
2576,2.10000000000001,14.365474164485931,4.350821932175693,0.0,0,1,32,57.274475,-0.61928535,21.188133,0.15058000000000005
2577,19.20000000000001,15.593910143925594,4.361581064224267,0.0,0,1,13,57.21728,-0.6334925,20.833706,0.1502500000000001
2578,34.600000000000065,14.071262266034278,4.871926292434429,0.0,0,1,107,56.96663,-0.5698022,19.270966,0.14991999999999994
2579,33.80000000000002,14.202656444750334,6.173049441970393,0.0,0,1,19,56.127277,-0.7184034,20.179384,0.14959
2580,132.89999999999998,13.255791425704956,4.325152084206222,0.0,0,1,20,58.177563,-0.8300404,15.3252,0.14926000000000006
2581,88.4,14.467426261901856,4.097524572528116,0.0,0,1,25,57.02821,-1.0622367,14.963757,0.14893
2582,12.8,14.253619617886013,2.619198382697666,0.0,0,1,9,56.95412,-0.684096,25.493034,0.14860000000000007
2583,25.5,12.488999366760254,1.2361921622002316,0.0,0,1,6,57.710278,-0.8530428,24.3813,0.14827
2584,17.400000000000013,13.618424542744954,4.763064686954929,0.0,0,1,15,57.36919,-1.0787024,22.011608,0.14793999999999996
2585,0,10.132133483886719,0.0,0.0,0,1,1,57.470455,-0.94214183,33.509132,0.14761000000000002
2586,9.1,17.303471088409424,5.0964274406433105,0.0,0,1,2,57.29715,-0.8999541,30.889118,0.14728000000000008
2587,7.700000000000006,14.934707283973694,4.7356424576719345,0.0,0,1,48,57.211243,-0.84159416,19.389791,0.14695000000000003
2588,124.69999999999997,14.352525817023384,3.6122515992568593,0.0,0,1,18,56.754456,-0.57990915,15.924798,0.14661999999999997
2589,17.3,17.62113666534424,2.9903161180093183,0.0,0,1,4,57.279377,-0.6745307,27.405231,0.14629000000000003
2590,9.1,12.68563175201416,2.5104055404663086,0.0,0,1,2,57.292797,-0.7220504,31.027334,0.14595999999999998
2591,49.2,14.765282557560848,3.9595847407955245,0.0,0,1,13,57.247894,-0.69757015,21.582016,0.14563000000000004
2592,0,11.197335243225098,0.0,0.0,0,1,1,57.82208,-0.56704646,33.994564,0.1453000000000001
2593,56.800000000000054,14.759257579336362,5.235189389179749,0.0,0,1,49,57.696747,-0.57619715,14.840464,0.14496999999999993
2594,9.1,11.956201553344727,1.7420787811279297,0.0,0,1,2,56.980354,-0.803691,30.91738,0.14464
2595,28.300000000000004,13.650659356798444,4.382284990395646,0.0,0,1,14,57.03847,-0.80585015,23.346216,0.14431000000000005
2596,15.500000000000002,17.782756010691326,8.165195483936971,0.0,0,1,6,56.9761,-0.7500645,25.829126,0.14398
2597,12.8,13.839526388380262,3.8288536429485163,0.0,0,1,9,57.604332,-0.8973217,25.514372,0.14365000000000006
2598,18.2,17.27311833699544,0.8810014752920687,0.0,0,1,3,56.375053,-0.8297851,28.217766,0.14332
2599,14.7,15.346049785614014,4.957312402032699,0.0,0,1,18,56.75706,-0.8155637,23.927645,0.14298999999999995
2600,10.200000000000012,12.09065810493801,3.184958773854731,0.0,0,1,23,57.84267,-0.8999325,20.852833,0.14266
2601,26.600000000000016,14.450758792735913,5.38288593488183,0.0,0,1,27,57.24711,-0.82873255,20.874437,0.14233000000000007
2602,26.4,13.469662475585938,2.5374814779177814,0.0,0,1,5,57.004704,-0.5063571,24.766104,0.14200000000000002
2603,41.900000000000006,16.217529678344725,6.31946277085205,0.0,0,1,10,56.846935,-0.5891749,20.562136,0.14166999999999996
2604,68.40000000000002,14.216331214904786,5.8235305365908765,0.0,0,1,25,57.60116,-0.9094349,19.459137,0.14134000000000002
2605,94.90000000000002,14.756649994850159,4.7678113737597325,0.0,0,1,40,56.538185,-0.84574026,16.177761,0.14100999999999997
2606,14.700000000000014,15.495023568471273,4.739136491760157,0.0,0,1,18,57.152546,-0.7113879,22.518702,0.14068000000000003
2607,25.5,12.590936581293741,3.1668588601867813,0.0,0,1,6,56.795506,-0.96824616,24.276981,0.14035000000000009
2608,0,15.71896743774414,0.0,0.0,0,1,1,57.022583,-0.8775848,33.45661,0.14001999999999992
2609,111.99999999999997,15.341404233660016,5.725975540938953,0.0,0,1,21,56.948963,-0.8639777,17.321234,0.13968999999999998
2610,-44.9999999999999,14.652520025013299,5.0857395882698695,0.0,0,1,151,56.967846,-0.65344507,13.340821,0.13936000000000004
2611,35.600000000000016,14.71064988304587,5.910624211204566,0.0,0,1,17,56.81999,-0.66943735,20.160612,0.13903
2612,33.80000000000002,13.574093668084396,3.2265541605066295,0.0,0,1,19,56.695644,-0.41540056,17.224287,0.13870000000000005
2613,27.299999999999997,17.475788116455078,2.199612661079409,0.0,0,1,4,57.160133,-0.4226817,22.684462,0.13837
2614,18.2,15.502107302347818,1.132543366944482,0.0,0,1,3,57.63392,-0.51738775,28.972298,0.13803999999999994
2615,60.20000000000001,12.991820252459982,3.586306146018043,0.0,0,1,23,58.071648,-0.589153,18.412977,0.13771
2616,77.39999999999999,14.641963958740234,4.452384480742144,0.0,0,1,15,55.99817,-0.76949155,17.735044,0.13738000000000006
2617,90.50000000000001,14.276032269001007,4.523834633262221,0.0,0,1,56,56.538754,-1.1168696,15.920764,0.13705
2618,75.59999999999998,13.190732787637149,4.096199880303047,0.0,0,1,17,56.483013,-0.5752515,16.947989,0.13672000000000006
2619,48.500000000000036,14.36562254693773,4.211312509799919,0.0,0,1,36,56.81206,-0.7945643,16.43473,0.13639
2620,25.5,11.94845469792684,2.720046609701752,0.0,0,1,6,56.54496,-0.93527406,23.931238,0.13605999999999996
2621,35.600000000000016,13.791214073405547,4.010863854317107,0.0,0,1,17,57.058952,-0.9574296,17.893396,0.13573000000000002
2622,0,21.595815658569336,0.0,0.0,0,1,1,57.2895,-0.5839539,33.657013,0.13540000000000008
2623,33.80000000000002,13.3695522358543,3.9141442897702734,0.0,0,1,19,56.841408,-0.5566088,16.64351,0.13507000000000002
2624,19.20000000000001,16.816010915316067,5.494854416450133,0.0,0,1,13,56.183277,-0.55495083,22.119026,0.13473999999999997
2625,18.30000000000001,13.394198213304792,4.0765875341530835,0.0,0,1,14,56.74053,-0.7376654,21.330551,0.13441000000000003
2626,26.900000000000077,15.426967636744182,4.836840003338025,0.0,0,1,60,56.27511,-0.7829075,12.83154,0.13407999999999998
2627,24.6,13.68741512298584,4.3105717296694825,0.0,0,1,7,58.01383,-0.3977725,23.560095,0.13375000000000004
2628,18.299999999999997,17.250614370618546,6.353315865329126,0.0,0,1,14,57.07021,-0.43991843,24.284622,0.1334200000000001
2629,0,13.101714134216309,0.0,0.0,0,1,1,56.727306,-0.867897,33.347485,0.13308999999999993
2630,7.699999999999992,13.844863891601562,4.616006097363137,0.0,0,1,48,56.97606,-0.92455846,21.644653,0.13276
2631,18.30000000000001,15.093393938882011,3.5793791706994793,0.0,0,1,14,56.676723,-0.64996123,21.02385,0.13243000000000005
2632,23.700000000000003,15.793613195419312,6.499570523241237,0.0,0,1,8,57.00093,-0.73749566,22.81566,0.1321
2633,18.2,13.24759610493978,3.1133728154948264,0.0,0,1,3,57.386433,-0.6957292,28.42072,0.13177000000000005
2634,26.60000000000003,15.418615871005589,4.424890206170649,0.0,0,1,27,56.94582,-0.6165644,16.147593,0.13144
2635,9.1,12.349629878997803,5.282644748687744,0.0,0,1,2,56.413094,-0.6902101,30.770391,0.13110999999999995
2636,55.600000000000016,12.07741013695212,3.403261641863573,0.0,0,1,17,56.93848,-0.75196433,18.067423,0.13078
2637,83.00000000000001,14.890006219187091,4.2124873117363215,0.0,0,1,31,56.88023,-1.135505,17.805412,0.13045000000000007
2638,14.700000000000014,15.711908181508383,5.920292143908939,0.0,0,1,18,56.329597,-0.766053,21.439291,0.13012
2639,13.800000000000013,14.50103739688271,4.393304582583401,0.0,0,1,19,57.395702,-0.74555296,21.502584,0.12978999999999996
2640,-36.599999999999966,14.987406311035157,6.777528359288104,0.0,0,1,75,58.45991,-0.7551583,20.397833,0.12946000000000002
2641,18.2,15.913067181905111,5.02119635598414,0.0,0,1,3,56.524384,-0.65019566,28.074675,0.12912999999999997
2642,18.300000000000008,12.06153678894043,2.8114049783835102,0.0,0,1,14,56.803104,-0.6960711,22.81209,0.12880000000000003
2643,21.000000000000007,16.07961828058416,6.8491927522138925,0.0,0,1,11,56.630276,-0.7017731,22.258076,0.12847000000000008
2644,39.20000000000001,14.663317973797138,6.147092517158619,0.0,0,1,13,57.271935,-0.7019137,18.619284,0.12813999999999992
2645,52.90000000000002,13.614445638656616,4.126644750960457,0.0,0,1,20,56.666622,-0.68411684,16.20288,0.12780999999999998
2646,20.10000000000001,12.854686498641968,2.970911977332306,0.0,0,1,12,57.39048,-0.8483481,21.684425,0.12748000000000004
2647,12.000000000000012,13.480470839000883,4.269110729988151,0.0,0,1,21,57.603592,-0.77438307,20.98574,0.12714999999999999
2648,23.700000000000003,14.316746950149536,3.9923903672238374,0.0,0,1,8,56.080154,-0.9454418,22.947983,0.12682000000000004
2649,42.800000000000004,15.566872384813097,4.663478272919906,0.0,0,1,9,56.588715,-1.001742,21.435917,0.12649
2650,117.49999999999999,13.524300391857441,3.7774479591206633,0.0,0,1,26,56.15275,-0.67836416,15.827139,0.12615999999999994
2651,27.299999999999997,10.832915782928467,1.420808131995582,0.0,0,1,4,56.273117,-0.79907227,25.445644,0.12583
2652,20.10000000000001,15.318628787994385,3.9310968928706695,0.0,0,1,12,56.10028,-0.76957357,21.983328,0.12550000000000006
2653,10.200000000000012,12.62127863842508,3.5058376538651337,0.0,0,1,23,55.737556,-0.81996036,21.152931,0.12517
2654,12.000000000000012,15.377575874328613,4.463463072574533,0.0,0,1,21,57.347164,-0.6751863,20.802015,0.12483999999999995
2655,19.20000000000001,12.84006588275616,3.0403177684693903,0.0,0,1,13,56.80854,-0.82339984,21.457193,0.12451000000000001
2656,65.30000000000003,14.753850601968312,4.959887262603737,0.0,0,1,84,56.35649,-0.40557927,18.996664,0.12417999999999996
2657,21.200000000000017,15.518624479120428,5.264280908865414,0.0,0,1,33,56.27622,-0.44660932,19.48453,0.12385000000000002
2658,115.69999999999999,14.560828975268773,3.9328301824164944,0.0,0,1,28,57.841133,-0.611202,15.940053,0.12352000000000007
2659,1.20000000000001,14.25625382047711,4.068804482631274,0.0,0,1,33,56.958324,-0.6480614,20.436163,0.12318999999999991
2660,103.99999999999997,12.67226563430414,3.4534172637540874,0.0,0,1,41,57.224712,-0.870765,18.310555,0.12285999999999997
2661,85.1,13.480103169718097,4.745170934794419,0.0,0,1,62,56.398727,-0.6273816,18.597723,0.12253000000000003
2662,17.3,16.09158754348755,3.547518883898738,0.0,0,1,4,56.52779,-0.6191641,27.124517,0.12219999999999998
2663,16.400000000000002,13.927623176574707,3.6447014765778003,0.0,0,1,5,57.11658,-0.7594412,26.464348,0.12187000000000003
2664,59.300000000000026,13.018720269203186,3.860138112749129,0.0,0,1,24,56.261925,-0.7603581,16.345346,0.12153999999999998
2665,26.4,19.055181884765624,10.315034091218251,0.0,0,1,5,56.175037,-0.67431986,24.651619,0.12120999999999993
2666,25.5,14.643541892369589,5.99034689743543,0.0,0,1,6,56.948734,-0.83386254,24.053982,0.12087999999999999
2667,131.99999999999997,15.612428483508882,5.000783446858495,0.0,0,1,21,56.418713,-0.82818806,16.235111,0.12055000000000005
